11 ASTRAL.4.11.2 800 0 200 estimated 9111
11 ASTRAL.4.11.2 800 0 500 estimated 16263
11 ASTRAL.4.11.2 800 0 50 estimated 4219
11 ASTRAL.4.11.2 800 10 1000 estimated 21743
11 ASTRAL.4.11.2 800 10 200 estimated 7705
11 ASTRAL.4.11.2 800 10 500 estimated 13293
11 ASTRAL.4.11.2 800 10 50 estimated 4011
11 ASTRAL.4.11.2 800 20 1000 estimated 17719
11 ASTRAL.4.11.2 800 20 200 estimated 6661
11 ASTRAL.4.11.2 800 20 500 estimated 11163
11 ASTRAL.4.11.2 800 20 50 estimated 3909
11 ASTRAL.4.11.2 800 33 1000 estimated 13989
11 ASTRAL.4.11.2 800 33 200 estimated 5733
11 ASTRAL.4.11.2 800 33 500 estimated 9149
11 ASTRAL.4.11.2 800 33 50 estimated 3281
11 ASTRAL.4.11.2 800 3 1000 estimated 25353
11 ASTRAL.4.11.2 800 3 200 estimated 8493
11 ASTRAL.4.11.2 800 3 500 estimated 15251
11 ASTRAL.4.11.2 800 3 50 estimated 3945
11 ASTRAL.4.11.2 800 50 1000 estimated 10393
11 ASTRAL.4.11.2 800 50 200 estimated 4791
11 ASTRAL.4.11.2 800 50 500 estimated 7025
11 ASTRAL.4.11.2 800 50 50 estimated 2787
11 ASTRAL.4.11.2 800 5 1000 estimated 24081
11 ASTRAL.4.11.2 800 5 200 estimated 8283
11 ASTRAL.4.11.2 800 5 500 estimated 14583
11 ASTRAL.4.11.2 800 5 50 estimated 4001
11 ASTRAL.4.11.2 800 75 1000 estimated 7777
11 ASTRAL.4.11.2 800 75 200 estimated 4309
11 ASTRAL.4.11.2 800 75 500 estimated 5261
11 ASTRAL.4.11.2 800 75 50 estimated 2735
11 ASTRAL.4.11.2 800 7 1000 estimated 23039
11 ASTRAL.4.11.2 800 7 200 estimated 8005
11 ASTRAL.4.11.2 800 7 500 estimated 14063
11 ASTRAL.4.11.2 800 7 50 estimated 3935
11 ASTRAL.4.11.2 800 non 1000 estimated 28255
11 ASTRAL.4.11.2 800 non 200 estimated 9237
11 ASTRAL.4.11.2 800 non 500 estimated 16613
11 ASTRAL.4.11.2 800 non 50 estimated 4457
12 ASTRAL.4.11.2 1600 0 1000 estimated 33989
12 ASTRAL.4.11.2 1600 0 200 estimated 10911
12 ASTRAL.4.11.2 1600 0 500 estimated 19965
12 ASTRAL.4.11.2 1600 0 50 estimated 7357
12 ASTRAL.4.11.2 1600 10 1000 estimated 31719
12 ASTRAL.4.11.2 1600 10 200 estimated 10581
12 ASTRAL.4.11.2 1600 10 500 estimated 18607
12 ASTRAL.4.11.2 1600 10 50 estimated 7095
12 ASTRAL.4.11.2 1600 20 1000 estimated 29303
12 ASTRAL.4.11.2 1600 20 200 estimated 10381
12 ASTRAL.4.11.2 1600 20 500 estimated 18321
12 ASTRAL.4.11.2 1600 20 50 estimated 6659
12 ASTRAL.4.11.2 1600 33 1000 estimated 26389
12 ASTRAL.4.11.2 1600 33 200 estimated 9533
12 ASTRAL.4.11.2 1600 33 500 estimated 15977
12 ASTRAL.4.11.2 1600 33 50 estimated 6501
12 ASTRAL.4.11.2 1600 3 1000 estimated 33315
12 ASTRAL.4.11.2 1600 3 200 estimated 10579
12 ASTRAL.4.11.2 1600 3 500 estimated 19409
12 ASTRAL.4.11.2 1600 3 50 estimated 6955
12 ASTRAL.4.11.2 1600 50 1000 estimated 23055
12 ASTRAL.4.11.2 1600 50 200 estimated 9419
12 ASTRAL.4.11.2 1600 50 500 estimated 13997
12 ASTRAL.4.11.2 1600 50 50 estimated 5885
12 ASTRAL.4.11.2 1600 5 1000 estimated 32877
12 ASTRAL.4.11.2 1600 5 200 estimated 10991
12 ASTRAL.4.11.2 1600 5 500 estimated 19107
12 ASTRAL.4.11.2 1600 5 50 estimated 7105
12 ASTRAL.4.11.2 1600 75 1000 estimated 19089
12 ASTRAL.4.11.2 1600 75 200 estimated 8089
12 ASTRAL.4.11.2 1600 75 500 estimated 11815
12 ASTRAL.4.11.2 1600 75 50 estimated 6047
12 ASTRAL.4.11.2 1600 7 1000 estimated 32283
12 ASTRAL.4.11.2 1600 7 200 estimated 10799
12 ASTRAL.4.11.2 1600 7 500 estimated 19135
12 ASTRAL.4.11.2 1600 7 50 estimated 7039
12 ASTRAL.4.11.2 1600 non 1000 estimated 34253
12 ASTRAL.4.11.2 1600 non 200 estimated 10441
12 ASTRAL.4.11.2 1600 non 500 estimated 20023
12 ASTRAL.4.11.2 1600 non 50 estimated 6897
12 ASTRAL.4.11.2 200 0 1000 estimated 69981
12 ASTRAL.4.11.2 200 0 200 estimated 23607
12 ASTRAL.4.11.2 200 0 500 estimated 38885
12 ASTRAL.4.11.2 200 0 50 estimated 19341
12 ASTRAL.4.11.2 200 10 1000 estimated 52867
12 ASTRAL.4.11.2 200 10 200 estimated 20877
12 ASTRAL.4.11.2 200 10 500 estimated 33211
12 ASTRAL.4.11.2 200 10 50 estimated 15871
12 ASTRAL.4.11.2 200 20 1000 estimated 35571
12 ASTRAL.4.11.2 200 20 200 estimated 18259
12 ASTRAL.4.11.2 200 20 500 estimated 27277
12 ASTRAL.4.11.2 200 20 50 estimated 14667
12 ASTRAL.4.11.2 200 33 1000 estimated 23529
12 ASTRAL.4.11.2 200 33 200 estimated 15039
12 ASTRAL.4.11.2 200 33 500 estimated 17307
12 ASTRAL.4.11.2 200 33 50 estimated 12105
12 ASTRAL.4.11.2 200 3 1000 estimated 64527
12 ASTRAL.4.11.2 200 3 200 estimated 23675
12 ASTRAL.4.11.2 200 3 500 estimated 36587
12 ASTRAL.4.11.2 200 3 50 estimated 17719
12 ASTRAL.4.11.2 200 50 1000 estimated 15861
12 ASTRAL.4.11.2 200 50 200 estimated 14165
12 ASTRAL.4.11.2 200 50 500 estimated 14303
12 ASTRAL.4.11.2 200 50 50 estimated 9511
12 ASTRAL.4.11.2 200 5 1000 estimated 60007
12 ASTRAL.4.11.2 200 5 200 estimated 23037
12 ASTRAL.4.11.2 200 5 500 estimated 37197
12 ASTRAL.4.11.2 200 5 50 estimated 17477
12 ASTRAL.4.11.2 200 75 1000 estimated 11219
12 ASTRAL.4.11.2 200 75 200 estimated 9483
12 ASTRAL.4.11.2 200 75 500 estimated 17553
12 ASTRAL.4.11.2 200 75 50 estimated 6487
12 ASTRAL.4.11.2 200 7 1000 estimated 55583
12 ASTRAL.4.11.2 200 7 200 estimated 21033
12 ASTRAL.4.11.2 200 7 500 estimated 34197
12 ASTRAL.4.11.2 200 7 50 estimated 17157
12 ASTRAL.4.11.2 200 non 1000 estimated 69199
12 ASTRAL.4.11.2 200 non 200 estimated 28191
12 ASTRAL.4.11.2 200 non 500 estimated 43739
12 ASTRAL.4.11.2 200 non 50 estimated 24547
12 ASTRAL.4.11.2 400 0 1000 estimated 47519
12 ASTRAL.4.11.2 400 0 200 estimated 17503
12 ASTRAL.4.11.2 400 0 500 estimated 29787
12 ASTRAL.4.11.2 400 0 50 estimated 11591
12 ASTRAL.4.11.2 400 10 1000 estimated 41827
12 ASTRAL.4.11.2 400 10 200 estimated 14531
12 ASTRAL.4.11.2 400 10 500 estimated 24433
12 ASTRAL.4.11.2 400 10 50 estimated 9043
12 ASTRAL.4.11.2 400 20 1000 estimated 32765
12 ASTRAL.4.11.2 400 20 200 estimated 13647
12 ASTRAL.4.11.2 400 20 500 estimated 20355
12 ASTRAL.4.11.2 400 20 50 estimated 8819
12 ASTRAL.4.11.2 400 33 1000 estimated 24589
12 ASTRAL.4.11.2 400 33 200 estimated 12513
12 ASTRAL.4.11.2 400 33 500 estimated 16569
12 ASTRAL.4.11.2 400 33 50 estimated 7937
12 ASTRAL.4.11.2 400 3 1000 estimated 44795
12 ASTRAL.4.11.2 400 3 200 estimated 16613
12 ASTRAL.4.11.2 400 3 500 estimated 28021
12 ASTRAL.4.11.2 400 3 50 estimated 10439
12 ASTRAL.4.11.2 400 50 1000 estimated 15489
12 ASTRAL.4.11.2 400 50 200 estimated 9809
12 ASTRAL.4.11.2 400 50 500 estimated 11131
12 ASTRAL.4.11.2 400 50 50 estimated 7411
12 ASTRAL.4.11.2 400 5 1000 estimated 45983
12 ASTRAL.4.11.2 400 5 200 estimated 16259
12 ASTRAL.4.11.2 400 5 500 estimated 26393
12 ASTRAL.4.11.2 400 5 50 estimated 10241
12 ASTRAL.4.11.2 400 75 1000 estimated 12247
12 ASTRAL.4.11.2 400 75 200 estimated 9609
12 ASTRAL.4.11.2 400 75 500 estimated 11297
12 ASTRAL.4.11.2 400 75 50 estimated 6637
12 ASTRAL.4.11.2 400 7 1000 estimated 44223
12 ASTRAL.4.11.2 400 7 200 estimated 15961
12 ASTRAL.4.11.2 400 7 500 estimated 25435
12 ASTRAL.4.11.2 400 7 50 estimated 10139
12 ASTRAL.4.11.2 400 non 1000 estimated 49931
12 ASTRAL.4.11.2 400 non 200 estimated 17783
12 ASTRAL.4.11.2 400 non 500 estimated 30141
12 ASTRAL.4.11.2 400 non 50 estimated 13149
12 ASTRAL.4.11.2 800 0 1000 estimated 39611
12 ASTRAL.4.11.2 800 0 200 estimated 12531
12 ASTRAL.4.11.2 800 0 500 estimated 22591
12 ASTRAL.4.11.2 800 0 50 estimated 7567
12 ASTRAL.4.11.2 800 10 1000 estimated 35557
12 ASTRAL.4.11.2 800 10 200 estimated 11925
12 ASTRAL.4.11.2 800 10 500 estimated 20151
12 ASTRAL.4.11.2 800 10 50 estimated 7279
12 ASTRAL.4.11.2 800 20 1000 estimated 28817
12 ASTRAL.4.11.2 800 20 200 estimated 10831
12 ASTRAL.4.11.2 800 20 500 estimated 19245
12 ASTRAL.4.11.2 800 20 50 estimated 7609
12 ASTRAL.4.11.2 800 33 1000 estimated 23785
12 ASTRAL.4.11.2 800 33 200 estimated 10153
12 ASTRAL.4.11.2 800 33 500 estimated 16243
12 ASTRAL.4.11.2 800 33 50 estimated 7891
12 ASTRAL.4.11.2 800 3 1000 estimated 36645
12 ASTRAL.4.11.2 800 3 200 estimated 12375
12 ASTRAL.4.11.2 800 3 500 estimated 21673
12 ASTRAL.4.11.2 800 3 50 estimated 7745
12 ASTRAL.4.11.2 800 50 1000 estimated 18391
12 ASTRAL.4.11.2 800 50 200 estimated 10131
12 ASTRAL.4.11.2 800 50 500 estimated 12495
12 ASTRAL.4.11.2 800 50 50 estimated 7403
12 ASTRAL.4.11.2 800 5 1000 estimated 37863
12 ASTRAL.4.11.2 800 5 200 estimated 12047
12 ASTRAL.4.11.2 800 5 500 estimated 21255
12 ASTRAL.4.11.2 800 5 50 estimated 7343
12 ASTRAL.4.11.2 800 75 1000 estimated 13421
12 ASTRAL.4.11.2 800 75 200 estimated 9355
12 ASTRAL.4.11.2 800 75 500 estimated 11571
12 ASTRAL.4.11.2 800 75 50 estimated 6597
12 ASTRAL.4.11.2 800 7 1000 estimated 36893
12 ASTRAL.4.11.2 800 7 200 estimated 12231
12 ASTRAL.4.11.2 800 7 500 estimated 20819
12 ASTRAL.4.11.2 800 7 50 estimated 7585
12 ASTRAL.4.11.2 800 non 1000 estimated 39191
12 ASTRAL.4.11.2 800 non 200 estimated 12637
12 ASTRAL.4.11.2 800 non 500 estimated 22791
12 ASTRAL.4.11.2 800 non 50 estimated 8013
13 ASTRAL.4.11.2 1600 0 1000 estimated 28507
13 ASTRAL.4.11.2 1600 0 200 estimated 8645
13 ASTRAL.4.11.2 1600 0 500 estimated 16763
13 ASTRAL.4.11.2 1600 0 50 estimated 4517
13 ASTRAL.4.11.2 1600 10 1000 estimated 26047
13 ASTRAL.4.11.2 1600 10 200 estimated 8213
13 ASTRAL.4.11.2 1600 10 500 estimated 15487
13 ASTRAL.4.11.2 1600 10 50 estimated 4427
13 ASTRAL.4.11.2 1600 20 1000 estimated 23285
13 ASTRAL.4.11.2 1600 20 200 estimated 7849
13 ASTRAL.4.11.2 1600 20 500 estimated 14071
13 ASTRAL.4.11.2 1600 20 50 estimated 4155
13 ASTRAL.4.11.2 1600 33 1000 estimated 20467
13 ASTRAL.4.11.2 1600 33 200 estimated 6855
13 ASTRAL.4.11.2 1600 33 500 estimated 12731
13 ASTRAL.4.11.2 1600 33 50 estimated 3867
13 ASTRAL.4.11.2 1600 3 1000 estimated 27655
13 ASTRAL.4.11.2 1600 3 200 estimated 8549
13 ASTRAL.4.11.2 1600 3 500 estimated 16333
13 ASTRAL.4.11.2 1600 3 50 estimated 4477
13 ASTRAL.4.11.2 1600 50 1000 estimated 17243
13 ASTRAL.4.11.2 1600 50 200 estimated 5943
13 ASTRAL.4.11.2 1600 50 500 estimated 10823
13 ASTRAL.4.11.2 1600 50 50 estimated 4209
13 ASTRAL.4.11.2 1600 5 1000 estimated 27071
13 ASTRAL.4.11.2 1600 5 200 estimated 8445
13 ASTRAL.4.11.2 1600 5 500 estimated 16055
13 ASTRAL.4.11.2 1600 5 50 estimated 4571
13 ASTRAL.4.11.2 1600 75 1000 estimated 13191
13 ASTRAL.4.11.2 1600 75 200 estimated 5409
13 ASTRAL.4.11.2 1600 75 500 estimated 8451
13 ASTRAL.4.11.2 1600 75 50 estimated 3773
13 ASTRAL.4.11.2 1600 7 1000 estimated 26583
13 ASTRAL.4.11.2 1600 7 200 estimated 8297
13 ASTRAL.4.11.2 1600 7 500 estimated 15805
13 ASTRAL.4.11.2 1600 7 50 estimated 4393
13 ASTRAL.4.11.2 1600 non 1000 estimated 28757
13 ASTRAL.4.11.2 1600 non 200 estimated 8691
13 ASTRAL.4.11.2 1600 non 500 estimated 16889
13 ASTRAL.4.11.2 1600 non 50 estimated 4593
13 ASTRAL.4.11.2 200 0 1000 estimated 51475
13 ASTRAL.4.11.2 200 0 200 estimated 16359
13 ASTRAL.4.11.2 200 0 500 estimated 29649
13 ASTRAL.4.11.2 200 0 50 estimated 11685
13 ASTRAL.4.11.2 200 10 1000 estimated 36851
13 ASTRAL.4.11.2 200 10 200 estimated 15643
13 ASTRAL.4.11.2 200 10 500 estimated 23871
13 ASTRAL.4.11.2 200 10 50 estimated 10339
13 ASTRAL.4.11.2 200 20 1000 estimated 24871
13 ASTRAL.4.11.2 200 20 200 estimated 12689
13 ASTRAL.4.11.2 200 20 500 estimated 16653
13 ASTRAL.4.11.2 200 20 50 estimated 9425
13 ASTRAL.4.11.2 200 33 1000 estimated 17651
13 ASTRAL.4.11.2 200 33 200 estimated 10089
13 ASTRAL.4.11.2 200 33 500 estimated 12515
13 ASTRAL.4.11.2 200 33 50 estimated 7639
13 ASTRAL.4.11.2 200 3 1000 estimated 45643
13 ASTRAL.4.11.2 200 3 200 estimated 17331
13 ASTRAL.4.11.2 200 3 500 estimated 26929
13 ASTRAL.4.11.2 200 3 50 estimated 11011
13 ASTRAL.4.11.2 200 50 1000 estimated 11893
13 ASTRAL.4.11.2 200 50 200 estimated 9761
13 ASTRAL.4.11.2 200 50 500 estimated 10269
13 ASTRAL.4.11.2 200 50 50 estimated 6771
13 ASTRAL.4.11.2 200 5 1000 estimated 42571
13 ASTRAL.4.11.2 200 5 200 estimated 16817
13 ASTRAL.4.11.2 200 5 500 estimated 25577
13 ASTRAL.4.11.2 200 5 50 estimated 10783
13 ASTRAL.4.11.2 200 75 1000 estimated 12781
13 ASTRAL.4.11.2 200 75 200 estimated 11267
13 ASTRAL.4.11.2 200 75 500 estimated 11899
13 ASTRAL.4.11.2 200 75 50 estimated 7603
13 ASTRAL.4.11.2 200 7 1000 estimated 40413
13 ASTRAL.4.11.2 200 7 200 estimated 15945
13 ASTRAL.4.11.2 200 7 500 estimated 24427
13 ASTRAL.4.11.2 200 7 50 estimated 9983
13 ASTRAL.4.11.2 200 non 1000 estimated 54955
13 ASTRAL.4.11.2 200 non 200 estimated 18249
13 ASTRAL.4.11.2 200 non 500 estimated 31997
13 ASTRAL.4.11.2 200 non 50 estimated 13111
13 ASTRAL.4.11.2 400 0 1000 estimated 39147
13 ASTRAL.4.11.2 400 0 200 estimated 12815
13 ASTRAL.4.11.2 400 0 500 estimated 22713
13 ASTRAL.4.11.2 400 0 50 estimated 7667
13 ASTRAL.4.11.2 400 10 1000 estimated 29585
13 ASTRAL.4.11.2 400 10 200 estimated 10363
13 ASTRAL.4.11.2 400 10 500 estimated 18595
13 ASTRAL.4.11.2 400 10 50 estimated 6623
13 ASTRAL.4.11.2 400 20 1000 estimated 22459
13 ASTRAL.4.11.2 400 20 200 estimated 9107
13 ASTRAL.4.11.2 400 20 500 estimated 14303
13 ASTRAL.4.11.2 400 20 50 estimated 6011
13 ASTRAL.4.11.2 400 33 1000 estimated 15731
13 ASTRAL.4.11.2 400 33 200 estimated 8543
13 ASTRAL.4.11.2 400 33 500 estimated 10549
13 ASTRAL.4.11.2 400 33 50 estimated 5967
13 ASTRAL.4.11.2 400 3 1000 estimated 35535
13 ASTRAL.4.11.2 400 3 200 estimated 12397
13 ASTRAL.4.11.2 400 3 500 estimated 21155
13 ASTRAL.4.11.2 400 3 50 estimated 7055
13 ASTRAL.4.11.2 400 50 1000 estimated 10273
13 ASTRAL.4.11.2 400 50 200 estimated 6719
13 ASTRAL.4.11.2 400 50 500 estimated 7785
13 ASTRAL.4.11.2 400 50 50 estimated 5081
13 ASTRAL.4.11.2 400 5 1000 estimated 34607
13 ASTRAL.4.11.2 400 5 200 estimated 12541
13 ASTRAL.4.11.2 400 5 500 estimated 20369
13 ASTRAL.4.11.2 400 5 50 estimated 6831
13 ASTRAL.4.11.2 400 75 1000 estimated 10725
13 ASTRAL.4.11.2 400 75 200 estimated 7957
13 ASTRAL.4.11.2 400 75 500 estimated 9659
13 ASTRAL.4.11.2 400 75 50 estimated 5499
13 ASTRAL.4.11.2 400 7 1000 estimated 32203
13 ASTRAL.4.11.2 400 7 200 estimated 11843
13 ASTRAL.4.11.2 400 7 500 estimated 19599
13 ASTRAL.4.11.2 400 7 50 estimated 6921
13 ASTRAL.4.11.2 400 non 1000 estimated 40871
13 ASTRAL.4.11.2 400 non 200 estimated 12343
13 ASTRAL.4.11.2 400 non 500 estimated 23511
13 ASTRAL.4.11.2 400 non 50 estimated 7853
13 ASTRAL.4.11.2 800 0 1000 estimated 32315
13 ASTRAL.4.11.2 800 0 200 estimated 9667
13 ASTRAL.4.11.2 800 0 500 estimated 18871
13 ASTRAL.4.11.2 800 0 50 estimated 5181
13 ASTRAL.4.11.2 800 10 1000 estimated 26853
13 ASTRAL.4.11.2 800 10 200 estimated 8649
13 ASTRAL.4.11.2 800 10 500 estimated 16067
13 ASTRAL.4.11.2 800 10 50 estimated 4941
13 ASTRAL.4.11.2 800 20 1000 estimated 22271
13 ASTRAL.4.11.2 800 20 200 estimated 7641
13 ASTRAL.4.11.2 800 20 500 estimated 13779
13 ASTRAL.4.11.2 800 20 50 estimated 4707
13 ASTRAL.4.11.2 800 33 1000 estimated 17973
13 ASTRAL.4.11.2 800 33 200 estimated 6681
13 ASTRAL.4.11.2 800 33 500 estimated 11229
13 ASTRAL.4.11.2 800 33 50 estimated 4733
13 ASTRAL.4.11.2 800 3 1000 estimated 30399
13 ASTRAL.4.11.2 800 3 200 estimated 9375
13 ASTRAL.4.11.2 800 3 500 estimated 17833
13 ASTRAL.4.11.2 800 3 50 estimated 5157
13 ASTRAL.4.11.2 800 50 1000 estimated 13683
13 ASTRAL.4.11.2 800 50 200 estimated 5649
13 ASTRAL.4.11.2 800 50 500 estimated 8823
13 ASTRAL.4.11.2 800 50 50 estimated 4511
13 ASTRAL.4.11.2 800 5 1000 estimated 29351
13 ASTRAL.4.11.2 800 5 200 estimated 9085
13 ASTRAL.4.11.2 800 5 500 estimated 17399
13 ASTRAL.4.11.2 800 5 50 estimated 4979
13 ASTRAL.4.11.2 800 75 1000 estimated 9725
13 ASTRAL.4.11.2 800 75 200 estimated 6223
13 ASTRAL.4.11.2 800 75 500 estimated 7151
13 ASTRAL.4.11.2 800 75 50 estimated 5363
13 ASTRAL.4.11.2 800 7 1000 estimated 28383
13 ASTRAL.4.11.2 800 7 200 estimated 8877
13 ASTRAL.4.11.2 800 7 500 estimated 16929
13 ASTRAL.4.11.2 800 7 50 estimated 5099
13 ASTRAL.4.11.2 800 non 1000 estimated 32861
13 ASTRAL.4.11.2 800 non 200 estimated 9821
13 ASTRAL.4.11.2 800 non 500 estimated 19201
13 ASTRAL.4.11.2 800 non 50 estimated 5395
14 ASTRAL.4.11.2 1600 0 1000 estimated 43233
14 ASTRAL.4.11.2 1600 0 200 estimated 13503
14 ASTRAL.4.11.2 1600 0 500 estimated 25043
14 ASTRAL.4.11.2 1600 0 50 estimated 7749
14 ASTRAL.4.11.2 1600 10 1000 estimated 39439
14 ASTRAL.4.11.2 1600 10 200 estimated 12793
14 ASTRAL.4.11.2 1600 10 500 estimated 23919
14 ASTRAL.4.11.2 1600 10 50 estimated 7817
14 ASTRAL.4.11.2 1600 20 1000 estimated 36145
14 ASTRAL.4.11.2 1600 20 200 estimated 12495
14 ASTRAL.4.11.2 1600 20 500 estimated 21311
14 ASTRAL.4.11.2 1600 20 50 estimated 7681
14 ASTRAL.4.11.2 1600 33 1000 estimated 31601
14 ASTRAL.4.11.2 1600 33 200 estimated 11527
14 ASTRAL.4.11.2 1600 33 500 estimated 18561
14 ASTRAL.4.11.2 1600 33 50 estimated 7699
14 ASTRAL.4.11.2 1600 3 1000 estimated 41969
14 ASTRAL.4.11.2 1600 3 200 estimated 13013
14 ASTRAL.4.11.2 1600 3 500 estimated 24413
14 ASTRAL.4.11.2 1600 3 50 estimated 8047
14 ASTRAL.4.11.2 1600 50 1000 estimated 29983
14 ASTRAL.4.11.2 1600 50 200 estimated 11229
14 ASTRAL.4.11.2 1600 50 500 estimated 16205
14 ASTRAL.4.11.2 1600 50 50 estimated 7517
14 ASTRAL.4.11.2 1600 5 1000 estimated 41275
14 ASTRAL.4.11.2 1600 5 200 estimated 12809
14 ASTRAL.4.11.2 1600 5 500 estimated 24065
14 ASTRAL.4.11.2 1600 5 50 estimated 7739
14 ASTRAL.4.11.2 1600 75 1000 estimated 23407
14 ASTRAL.4.11.2 1600 75 200 estimated 10357
14 ASTRAL.4.11.2 1600 75 500 estimated 14231
14 ASTRAL.4.11.2 1600 75 50 estimated 7721
14 ASTRAL.4.11.2 1600 7 1000 estimated 40503
14 ASTRAL.4.11.2 1600 7 200 estimated 12475
14 ASTRAL.4.11.2 1600 7 500 estimated 23543
14 ASTRAL.4.11.2 1600 7 50 estimated 7923
14 ASTRAL.4.11.2 1600 non 1000 estimated 43931
14 ASTRAL.4.11.2 1600 non 200 estimated 13317
14 ASTRAL.4.11.2 1600 non 500 estimated 25457
14 ASTRAL.4.11.2 1600 non 50 estimated 7299
14 ASTRAL.4.11.2 200 0 1000 estimated 72827
14 ASTRAL.4.11.2 200 0 200 estimated 29937
14 ASTRAL.4.11.2 200 0 500 estimated 45983
14 ASTRAL.4.11.2 200 0 50 estimated 29343
14 ASTRAL.4.11.2 200 10 1000 estimated 60579
14 ASTRAL.4.11.2 200 10 200 estimated 27103
14 ASTRAL.4.11.2 200 10 500 estimated 41509
14 ASTRAL.4.11.2 200 10 50 estimated 23969
14 ASTRAL.4.11.2 200 20 1000 estimated 50869
14 ASTRAL.4.11.2 200 20 200 estimated 23597
14 ASTRAL.4.11.2 200 20 500 estimated 34679
14 ASTRAL.4.11.2 200 20 50 estimated 19963
14 ASTRAL.4.11.2 200 33 1000 estimated 30371
14 ASTRAL.4.11.2 200 33 200 estimated 19561
14 ASTRAL.4.11.2 200 33 500 estimated 24871
14 ASTRAL.4.11.2 200 33 50 estimated 15427
14 ASTRAL.4.11.2 200 3 1000 estimated 78477
14 ASTRAL.4.11.2 200 3 200 estimated 29449
14 ASTRAL.4.11.2 200 3 500 estimated 43013
14 ASTRAL.4.11.2 200 3 50 estimated 25911
14 ASTRAL.4.11.2 200 50 1000 estimated 20485
14 ASTRAL.4.11.2 200 50 200 estimated 17781
14 ASTRAL.4.11.2 200 50 500 estimated 17693
14 ASTRAL.4.11.2 200 50 50 estimated 10773
14 ASTRAL.4.11.2 200 5 1000 estimated 73599
14 ASTRAL.4.11.2 200 5 200 estimated 28643
14 ASTRAL.4.11.2 200 5 500 estimated 45853
14 ASTRAL.4.11.2 200 5 50 estimated 25529
14 ASTRAL.4.11.2 200 75 1000 estimated 12645
14 ASTRAL.4.11.2 200 75 200 estimated 17201
14 ASTRAL.4.11.2 200 75 500 estimated 11473
14 ASTRAL.4.11.2 200 75 50 estimated 5735
14 ASTRAL.4.11.2 200 7 1000 estimated 70767
14 ASTRAL.4.11.2 200 7 200 estimated 27451
14 ASTRAL.4.11.2 200 7 500 estimated 45557
14 ASTRAL.4.11.2 200 7 50 estimated 26231
14 ASTRAL.4.11.2 200 non 1000 estimated 79581
14 ASTRAL.4.11.2 200 non 200 estimated 33449
14 ASTRAL.4.11.2 200 non 500 estimated 51065
14 ASTRAL.4.11.2 200 non 50 estimated 32677
14 ASTRAL.4.11.2 400 0 1000 estimated 59095
14 ASTRAL.4.11.2 400 0 200 estimated 21651
14 ASTRAL.4.11.2 400 0 500 estimated 38109
14 ASTRAL.4.11.2 400 0 50 estimated 13319
14 ASTRAL.4.11.2 400 10 1000 estimated 49651
14 ASTRAL.4.11.2 400 10 200 estimated 20395
14 ASTRAL.4.11.2 400 10 500 estimated 33655
14 ASTRAL.4.11.2 400 10 50 estimated 12561
14 ASTRAL.4.11.2 400 20 1000 estimated 36635
14 ASTRAL.4.11.2 400 20 200 estimated 18137
14 ASTRAL.4.11.2 400 20 500 estimated 26063
14 ASTRAL.4.11.2 400 20 50 estimated 11609
14 ASTRAL.4.11.2 400 33 1000 estimated 28359
14 ASTRAL.4.11.2 400 33 200 estimated 14075
14 ASTRAL.4.11.2 400 33 500 estimated 17823
14 ASTRAL.4.11.2 400 33 50 estimated 12435
14 ASTRAL.4.11.2 400 3 1000 estimated 55369
14 ASTRAL.4.11.2 400 3 200 estimated 21245
14 ASTRAL.4.11.2 400 3 500 estimated 36189
14 ASTRAL.4.11.2 400 3 50 estimated 13107
14 ASTRAL.4.11.2 400 50 1000 estimated 21311
14 ASTRAL.4.11.2 400 50 200 estimated 13299
14 ASTRAL.4.11.2 400 50 500 estimated 13959
14 ASTRAL.4.11.2 400 50 50 estimated 12881
14 ASTRAL.4.11.2 400 5 1000 estimated 52771
14 ASTRAL.4.11.2 400 5 200 estimated 21171
14 ASTRAL.4.11.2 400 5 500 estimated 35167
14 ASTRAL.4.11.2 400 5 50 estimated 12457
14 ASTRAL.4.11.2 400 75 1000 estimated 16317
14 ASTRAL.4.11.2 400 75 200 estimated 12727
14 ASTRAL.4.11.2 400 75 500 estimated 12285
14 ASTRAL.4.11.2 400 75 50 estimated 9323
14 ASTRAL.4.11.2 400 7 1000 estimated 51179
14 ASTRAL.4.11.2 400 7 200 estimated 20339
14 ASTRAL.4.11.2 400 7 500 estimated 34505
14 ASTRAL.4.11.2 400 7 50 estimated 12461
14 ASTRAL.4.11.2 400 non 1000 estimated 61765
14 ASTRAL.4.11.2 400 non 200 estimated 22421
14 ASTRAL.4.11.2 400 non 500 estimated 36829
14 ASTRAL.4.11.2 400 non 50 estimated 15115
14 ASTRAL.4.11.2 800 0 1000 estimated 49039
14 ASTRAL.4.11.2 800 0 200 estimated 16151
14 ASTRAL.4.11.2 800 0 500 estimated 28971
14 ASTRAL.4.11.2 800 0 50 estimated 8481
14 ASTRAL.4.11.2 800 10 1000 estimated 44199
14 ASTRAL.4.11.2 800 10 200 estimated 15371
14 ASTRAL.4.11.2 800 10 500 estimated 25919
14 ASTRAL.4.11.2 800 10 50 estimated 8307
14 ASTRAL.4.11.2 800 20 1000 estimated 36427
14 ASTRAL.4.11.2 800 20 200 estimated 14123
14 ASTRAL.4.11.2 800 20 500 estimated 21473
14 ASTRAL.4.11.2 800 20 50 estimated 8143
