02 ASTRAL.4.11.2 800 20 1000 estimated 378.572
02 ASTRAL.4.11.2 800 20 200 estimated 22.107
02 ASTRAL.4.11.2 800 20 500 estimated 99.128
02 ASTRAL.4.11.2 800 20 50 estimated 6.565
02 ASTRAL.4.11.2 800 33 1000 estimated 310.898
02 ASTRAL.4.11.2 800 33 200 estimated 19.09
02 ASTRAL.4.11.2 800 33 500 estimated 84.276
02 ASTRAL.4.11.2 800 33 50 estimated 5.837
02 ASTRAL.4.11.2 800 3 1000 estimated 460.634
02 ASTRAL.4.11.2 800 3 200 estimated 24.218
02 ASTRAL.4.11.2 800 3 500 estimated 116.499
02 ASTRAL.4.11.2 800 3 50 estimated 6.163
02 ASTRAL.4.11.2 800 50 1000 estimated 286.071
02 ASTRAL.4.11.2 800 50 200 estimated 20.456
02 ASTRAL.4.11.2 800 50 500 estimated 64.722
02 ASTRAL.4.11.2 800 50 50 estimated 6.047
02 ASTRAL.4.11.2 800 5 1000 estimated 443.235
02 ASTRAL.4.11.2 800 5 200 estimated 23.651
02 ASTRAL.4.11.2 800 5 500 estimated 126.666
02 ASTRAL.4.11.2 800 5 50 estimated 6.392
02 ASTRAL.4.11.2 800 75 1000 estimated 170.333
02 ASTRAL.4.11.2 800 75 200 estimated 20.61
02 ASTRAL.4.11.2 800 75 500 estimated 63.029
02 ASTRAL.4.11.2 800 75 50 estimated 8.531
02 ASTRAL.4.11.2 800 7 1000 estimated 441.826
02 ASTRAL.4.11.2 800 7 200 estimated 23.88
02 ASTRAL.4.11.2 800 7 500 estimated 113.506
02 ASTRAL.4.11.2 800 7 50 estimated 6.147
02 ASTRAL.4.11.2 800 non 1000 estimated 432.769
02 ASTRAL.4.11.2 800 non 200 estimated 23.008
02 ASTRAL.4.11.2 800 non 500 estimated 109.697
02 ASTRAL.4.11.2 800 non 50 estimated 6.506
03 ASTRAL.4.11.2 1600 0 1000 estimated 449.73
03 ASTRAL.4.11.2 1600 0 200 estimated 31.887
03 ASTRAL.4.11.2 1600 0 500 estimated 125.527
03 ASTRAL.4.11.2 1600 0 50 estimated 8.684
03 ASTRAL.4.11.2 1600 10 1000 estimated 531.992
03 ASTRAL.4.11.2 1600 10 200 estimated 33.228
03 ASTRAL.4.11.2 1600 10 500 estimated 138.027
03 ASTRAL.4.11.2 1600 10 50 estimated 8.727
03 ASTRAL.4.11.2 1600 20 1000 estimated 610.365
03 ASTRAL.4.11.2 1600 20 200 estimated 38.22
03 ASTRAL.4.11.2 1600 20 500 estimated 153.078
03 ASTRAL.4.11.2 1600 20 50 estimated 11.684
03 ASTRAL.4.11.2 1600 33 1000 estimated 574.522
03 ASTRAL.4.11.2 1600 33 200 estimated 35.276
03 ASTRAL.4.11.2 1600 33 500 estimated 156.03
03 ASTRAL.4.11.2 1600 33 50 estimated 11.273
03 ASTRAL.4.11.2 1600 3 1000 estimated 523.45
03 ASTRAL.4.11.2 1600 3 200 estimated 34.054
03 ASTRAL.4.11.2 1600 3 500 estimated 131.695
03 ASTRAL.4.11.2 1600 3 50 estimated 11.384
03 ASTRAL.4.11.2 1600 50 1000 estimated 465.521
03 ASTRAL.4.11.2 1600 50 200 estimated 37.318
03 ASTRAL.4.11.2 1600 50 500 estimated 133.818
03 ASTRAL.4.11.2 1600 50 50 estimated 12.772
03 ASTRAL.4.11.2 1600 5 1000 estimated 538.663
03 ASTRAL.4.11.2 1600 5 200 estimated 32.46
03 ASTRAL.4.11.2 1600 5 500 estimated 129.879
03 ASTRAL.4.11.2 1600 5 50 estimated 9.569
03 ASTRAL.4.11.2 1600 75 1000 estimated 365.313
03 ASTRAL.4.11.2 1600 75 200 estimated 38.387
03 ASTRAL.4.11.2 1600 75 500 estimated 134.516
03 ASTRAL.4.11.2 1600 75 50 estimated 16.621
03 ASTRAL.4.11.2 1600 7 1000 estimated 543.888
03 ASTRAL.4.11.2 1600 7 200 estimated 31.966
03 ASTRAL.4.11.2 1600 7 500 estimated 132.518
03 ASTRAL.4.11.2 1600 7 50 estimated 9.569
03 ASTRAL.4.11.2 1600 non 1000 estimated 464.219
03 ASTRAL.4.11.2 1600 non 200 estimated 31.199
03 ASTRAL.4.11.2 1600 non 500 estimated 122.815
03 ASTRAL.4.11.2 1600 non 50 estimated 9.407
03 ASTRAL.4.11.2 200 0 1000 estimated 1169.997
03 ASTRAL.4.11.2 200 0 200 estimated 95.731
03 ASTRAL.4.11.2 200 0 500 estimated 342.851
03 ASTRAL.4.11.2 200 0 50 estimated 33.195
03 ASTRAL.4.11.2 200 10 1000 estimated 1540.841
03 ASTRAL.4.11.2 200 10 200 estimated 128.87
03 ASTRAL.4.11.2 200 10 500 estimated 435.483
03 ASTRAL.4.11.2 200 10 50 estimated 24.815
03 ASTRAL.4.11.2 200 20 1000 estimated 1738.347
03 ASTRAL.4.11.2 200 20 200 estimated 139.505
03 ASTRAL.4.11.2 200 20 500 estimated 450.832
03 ASTRAL.4.11.2 200 20 50 estimated 42.863
03 ASTRAL.4.11.2 200 33 1000 estimated 1462.596
03 ASTRAL.4.11.2 200 33 200 estimated 177.554
03 ASTRAL.4.11.2 200 33 500 estimated 512.532
03 ASTRAL.4.11.2 200 33 50 estimated 31.396
03 ASTRAL.4.11.2 200 3 1000 estimated 1254.851
03 ASTRAL.4.11.2 200 3 200 estimated 111.416
03 ASTRAL.4.11.2 200 3 500 estimated 387.125
03 ASTRAL.4.11.2 200 3 50 estimated 23.58
03 ASTRAL.4.11.2 200 50 1000 estimated 1316.294
03 ASTRAL.4.11.2 200 50 200 estimated 184.255
03 ASTRAL.4.11.2 200 50 500 estimated 621.436
03 ASTRAL.4.11.2 200 50 50 estimated 32.646
03 ASTRAL.4.11.2 200 5 1000 estimated 1354.041
03 ASTRAL.4.11.2 200 5 200 estimated 118.684
03 ASTRAL.4.11.2 200 5 500 estimated 371.372
03 ASTRAL.4.11.2 200 5 50 estimated 25.159
03 ASTRAL.4.11.2 200 75 1000 estimated 1312.021
03 ASTRAL.4.11.2 200 75 200 estimated 239.441
03 ASTRAL.4.11.2 200 75 500 estimated 565.136
03 ASTRAL.4.11.2 200 75 50 estimated 18.592
03 ASTRAL.4.11.2 200 7 1000 estimated 1426.104
03 ASTRAL.4.11.2 200 7 200 estimated 114.585
03 ASTRAL.4.11.2 200 7 500 estimated 415.245
03 ASTRAL.4.11.2 200 7 50 estimated 27.866
03 ASTRAL.4.11.2 200 non 1000 estimated 974.977
03 ASTRAL.4.11.2 200 non 200 estimated 88.422
03 ASTRAL.4.11.2 200 non 500 estimated 297.792
03 ASTRAL.4.11.2 200 non 50 estimated 31.832
03 ASTRAL.4.11.2 400 0 1000 estimated 771.697
03 ASTRAL.4.11.2 400 0 200 estimated 58.976
03 ASTRAL.4.11.2 400 0 500 estimated 219.625
03 ASTRAL.4.11.2 400 0 50 estimated 16.027
03 ASTRAL.4.11.2 400 10 1000 estimated 885.748
03 ASTRAL.4.11.2 400 10 200 estimated 65.145
03 ASTRAL.4.11.2 400 10 500 estimated 255.129
03 ASTRAL.4.11.2 400 10 50 estimated 15.575
03 ASTRAL.4.11.2 400 20 1000 estimated 734.453
03 ASTRAL.4.11.2 400 20 200 estimated 69.916
03 ASTRAL.4.11.2 400 20 500 estimated 266.489
03 ASTRAL.4.11.2 400 20 50 estimated 21.298
03 ASTRAL.4.11.2 400 33 1000 estimated 907.433
03 ASTRAL.4.11.2 400 33 200 estimated 86.403
03 ASTRAL.4.11.2 400 33 500 estimated 306.674
03 ASTRAL.4.11.2 400 33 50 estimated 23.433
03 ASTRAL.4.11.2 400 3 1000 estimated 937.005
03 ASTRAL.4.11.2 400 3 200 estimated 68.58
03 ASTRAL.4.11.2 400 3 500 estimated 265.244
03 ASTRAL.4.11.2 400 3 50 estimated 20.573
03 ASTRAL.4.11.2 400 50 1000 estimated 825.969
03 ASTRAL.4.11.2 400 50 200 estimated 120.209
03 ASTRAL.4.11.2 400 50 500 estimated 278.658
03 ASTRAL.4.11.2 400 50 50 estimated 29.14
03 ASTRAL.4.11.2 400 5 1000 estimated 976.215
03 ASTRAL.4.11.2 400 5 200 estimated 63.114
03 ASTRAL.4.11.2 400 5 500 estimated 271.455
03 ASTRAL.4.11.2 400 5 50 estimated 15.158
03 ASTRAL.4.11.2 400 75 1000 estimated 982.34
03 ASTRAL.4.11.2 400 75 200 estimated 201.19
03 ASTRAL.4.11.2 400 75 500 estimated 398.418
03 ASTRAL.4.11.2 400 75 50 estimated 12.502
03 ASTRAL.4.11.2 400 7 1000 estimated 889.912
03 ASTRAL.4.11.2 400 7 200 estimated 59.966
03 ASTRAL.4.11.2 400 7 500 estimated 247.128
03 ASTRAL.4.11.2 400 7 50 estimated 17.384
03 ASTRAL.4.11.2 400 non 1000 estimated 679.132
03 ASTRAL.4.11.2 400 non 200 estimated 55.655
03 ASTRAL.4.11.2 400 non 500 estimated 196.099
03 ASTRAL.4.11.2 400 non 50 estimated 15.767
03 ASTRAL.4.11.2 800 0 1000 estimated 563.137
03 ASTRAL.4.11.2 800 0 200 estimated 39.348
03 ASTRAL.4.11.2 800 0 500 estimated 152.073
03 ASTRAL.4.11.2 800 0 50 estimated 10.224
03 ASTRAL.4.11.2 800 10 1000 estimated 598.229
03 ASTRAL.4.11.2 800 10 200 estimated 44.941
03 ASTRAL.4.11.2 800 10 500 estimated 169.59
03 ASTRAL.4.11.2 800 10 50 estimated 10.564
03 ASTRAL.4.11.2 800 20 1000 estimated 569.536
03 ASTRAL.4.11.2 800 20 200 estimated 46.168
03 ASTRAL.4.11.2 800 20 500 estimated 167.482
03 ASTRAL.4.11.2 800 20 50 estimated 9.893
03 ASTRAL.4.11.2 800 33 1000 estimated 588.075
03 ASTRAL.4.11.2 800 33 200 estimated 46.405
03 ASTRAL.4.11.2 800 33 500 estimated 183.47
03 ASTRAL.4.11.2 800 33 50 estimated 14.368
03 ASTRAL.4.11.2 800 3 1000 estimated 595.913
03 ASTRAL.4.11.2 800 3 200 estimated 39.039
03 ASTRAL.4.11.2 800 3 500 estimated 174.276
03 ASTRAL.4.11.2 800 3 50 estimated 10.294
03 ASTRAL.4.11.2 800 50 1000 estimated 561.049
03 ASTRAL.4.11.2 800 50 200 estimated 47.482
03 ASTRAL.4.11.2 800 50 500 estimated 148.212
03 ASTRAL.4.11.2 800 50 50 estimated 16.018
03 ASTRAL.4.11.2 800 5 1000 estimated 599.599
03 ASTRAL.4.11.2 800 5 200 estimated 42.451
03 ASTRAL.4.11.2 800 5 500 estimated 164.606
03 ASTRAL.4.11.2 800 5 50 estimated 9.741
03 ASTRAL.4.11.2 800 75 1000 estimated 694.075
03 ASTRAL.4.11.2 800 75 200 estimated 83.302
03 ASTRAL.4.11.2 800 75 500 estimated 194.698
03 ASTRAL.4.11.2 800 75 50 estimated 14.126
03 ASTRAL.4.11.2 800 7 1000 estimated 581.825
03 ASTRAL.4.11.2 800 7 200 estimated 41.39
03 ASTRAL.4.11.2 800 7 500 estimated 178.627
03 ASTRAL.4.11.2 800 7 50 estimated 10.144
03 ASTRAL.4.11.2 800 non 1000 estimated 497.546
03 ASTRAL.4.11.2 800 non 200 estimated 37.529
03 ASTRAL.4.11.2 800 non 500 estimated 138.118
03 ASTRAL.4.11.2 800 non 50 estimated 11.14
04 ASTRAL.4.11.2 1600 0 1000 estimated 583.454
04 ASTRAL.4.11.2 1600 0 200 estimated 51.964
04 ASTRAL.4.11.2 1600 0 500 estimated 171.901
04 ASTRAL.4.11.2 1600 0 50 estimated 12.145
04 ASTRAL.4.11.2 1600 10 1000 estimated 608.498
04 ASTRAL.4.11.2 1600 10 200 estimated 50.782
04 ASTRAL.4.11.2 1600 10 500 estimated 173.247
04 ASTRAL.4.11.2 1600 10 50 estimated 12.458
04 ASTRAL.4.11.2 1600 20 1000 estimated 618.927
04 ASTRAL.4.11.2 1600 20 200 estimated 50.18
04 ASTRAL.4.11.2 1600 20 500 estimated 171.984
04 ASTRAL.4.11.2 1600 20 50 estimated 11.76
04 ASTRAL.4.11.2 1600 33 1000 estimated 675.521
04 ASTRAL.4.11.2 1600 33 200 estimated 53.879
04 ASTRAL.4.11.2 1600 33 500 estimated 180.465
04 ASTRAL.4.11.2 1600 33 50 estimated 12.558
04 ASTRAL.4.11.2 1600 3 1000 estimated 694.088
04 ASTRAL.4.11.2 1600 3 200 estimated 50.402
04 ASTRAL.4.11.2 1600 3 500 estimated 188.4
04 ASTRAL.4.11.2 1600 3 50 estimated 12.275
04 ASTRAL.4.11.2 1600 50 1000 estimated 736.401
04 ASTRAL.4.11.2 1600 50 200 estimated 53.782
04 ASTRAL.4.11.2 1600 50 500 estimated 179.489
04 ASTRAL.4.11.2 1600 50 50 estimated 12.624
04 ASTRAL.4.11.2 1600 5 1000 estimated 698.947
04 ASTRAL.4.11.2 1600 5 200 estimated 50.683
04 ASTRAL.4.11.2 1600 5 500 estimated 187.478
04 ASTRAL.4.11.2 1600 5 50 estimated 12.162
04 ASTRAL.4.11.2 1600 75 1000 estimated 631.652
04 ASTRAL.4.11.2 1600 75 200 estimated 56.094
04 ASTRAL.4.11.2 1600 75 500 estimated 181.843
04 ASTRAL.4.11.2 1600 75 50 estimated 15.192
04 ASTRAL.4.11.2 1600 7 1000 estimated 707.105
04 ASTRAL.4.11.2 1600 7 200 estimated 51.608
04 ASTRAL.4.11.2 1600 7 500 estimated 188.104
04 ASTRAL.4.11.2 1600 7 50 estimated 11.558
04 ASTRAL.4.11.2 1600 non 1000 estimated 575.294
04 ASTRAL.4.11.2 1600 non 200 estimated 44.879
04 ASTRAL.4.11.2 1600 non 500 estimated 167.481
04 ASTRAL.4.11.2 1600 non 50 estimated 10.478
04 ASTRAL.4.11.2 200 0 1000 estimated 1178.553
04 ASTRAL.4.11.2 200 0 200 estimated 95.605
04 ASTRAL.4.11.2 200 0 500 estimated 343.703
04 ASTRAL.4.11.2 200 0 50 estimated 30.238
04 ASTRAL.4.11.2 200 10 1000 estimated 1260.744
04 ASTRAL.4.11.2 200 10 200 estimated 122.425
04 ASTRAL.4.11.2 200 10 500 estimated 361.114
04 ASTRAL.4.11.2 200 10 50 estimated 59.939
04 ASTRAL.4.11.2 200 20 1000 estimated 1282.084
04 ASTRAL.4.11.2 200 20 200 estimated 128.259
04 ASTRAL.4.11.2 200 20 500 estimated 473.705
04 ASTRAL.4.11.2 200 20 50 estimated 59.561
04 ASTRAL.4.11.2 200 33 1000 estimated 1269.904
04 ASTRAL.4.11.2 200 33 200 estimated 173.937
04 ASTRAL.4.11.2 200 33 500 estimated 453.137
04 ASTRAL.4.11.2 200 33 50 estimated 58.725
04 ASTRAL.4.11.2 200 3 1000 estimated 1177.784
04 ASTRAL.4.11.2 200 3 200 estimated 102.856
04 ASTRAL.4.11.2 200 3 500 estimated 344.089
04 ASTRAL.4.11.2 200 3 50 estimated 45.748
04 ASTRAL.4.11.2 200 50 1000 estimated 1193.985
04 ASTRAL.4.11.2 200 50 200 estimated 273.456
04 ASTRAL.4.11.2 200 50 500 estimated 693.783
04 ASTRAL.4.11.2 200 50 50 estimated 69.567
04 ASTRAL.4.11.2 200 5 1000 estimated 1197.543
04 ASTRAL.4.11.2 200 5 200 estimated 105.263
04 ASTRAL.4.11.2 200 5 500 estimated 349.11
04 ASTRAL.4.11.2 200 5 50 estimated 42.538
04 ASTRAL.4.11.2 200 75 1000 estimated 1665.84
04 ASTRAL.4.11.2 200 75 200 estimated 505.046
04 ASTRAL.4.11.2 200 75 500 estimated 900.068
04 ASTRAL.4.11.2 200 75 50 estimated 97.162
04 ASTRAL.4.11.2 200 7 1000 estimated 1219.703
04 ASTRAL.4.11.2 200 7 200 estimated 111.82
04 ASTRAL.4.11.2 200 7 500 estimated 354.035
04 ASTRAL.4.11.2 200 7 50 estimated 42.377
04 ASTRAL.4.11.2 200 non 1000 estimated 913.796
04 ASTRAL.4.11.2 200 non 200 estimated 84.501
04 ASTRAL.4.11.2 200 non 500 estimated 292.209
04 ASTRAL.4.11.2 200 non 50 estimated 28.219
04 ASTRAL.4.11.2 400 0 1000 estimated 930.081
04 ASTRAL.4.11.2 400 0 200 estimated 68.086
04 ASTRAL.4.11.2 400 0 500 estimated 259.188
04 ASTRAL.4.11.2 400 0 50 estimated 19.689
04 ASTRAL.4.11.2 400 10 1000 estimated 1017.276
04 ASTRAL.4.11.2 400 10 200 estimated 68.714
04 ASTRAL.4.11.2 400 10 500 estimated 249.25
04 ASTRAL.4.11.2 400 10 50 estimated 20.211
04 ASTRAL.4.11.2 400 20 1000 estimated 1042.133
04 ASTRAL.4.11.2 400 20 200 estimated 77.54
04 ASTRAL.4.11.2 400 20 500 estimated 261.965
04 ASTRAL.4.11.2 400 20 50 estimated 19.652
04 ASTRAL.4.11.2 400 33 1000 estimated 931.164
04 ASTRAL.4.11.2 400 33 200 estimated 80.528
04 ASTRAL.4.11.2 400 33 500 estimated 306.566
04 ASTRAL.4.11.2 400 33 50 estimated 24.485
04 ASTRAL.4.11.2 400 3 1000 estimated 1039.78
04 ASTRAL.4.11.2 400 3 200 estimated 72.571
04 ASTRAL.4.11.2 400 3 500 estimated 251.751
04 ASTRAL.4.11.2 400 3 50 estimated 19.765
04 ASTRAL.4.11.2 400 50 1000 estimated 902.297
04 ASTRAL.4.11.2 400 50 200 estimated 105.986
04 ASTRAL.4.11.2 400 50 500 estimated 262.024
04 ASTRAL.4.11.2 400 50 50 estimated 45.375
04 ASTRAL.4.11.2 400 5 1000 estimated 1059.82
04 ASTRAL.4.11.2 400 5 200 estimated 71.501
04 ASTRAL.4.11.2 400 5 500 estimated 246.011
04 ASTRAL.4.11.2 400 5 50 estimated 20.232
04 ASTRAL.4.11.2 400 75 1000 estimated 941.096
04 ASTRAL.4.11.2 400 75 200 estimated 198.817
04 ASTRAL.4.11.2 400 75 500 estimated 454.463
04 ASTRAL.4.11.2 400 75 50 estimated 71.045
04 ASTRAL.4.11.2 400 7 1000 estimated 1015.404
04 ASTRAL.4.11.2 400 7 200 estimated 72.468
04 ASTRAL.4.11.2 400 7 500 estimated 252.837
04 ASTRAL.4.11.2 400 7 50 estimated 19.89
04 ASTRAL.4.11.2 400 non 1000 estimated 752.62
04 ASTRAL.4.11.2 400 non 200 estimated 60.807
04 ASTRAL.4.11.2 400 non 500 estimated 228.57
04 ASTRAL.4.11.2 400 non 50 estimated 19.367
04 ASTRAL.4.11.2 800 0 1000 estimated 761.932
04 ASTRAL.4.11.2 800 0 200 estimated 51.642
04 ASTRAL.4.11.2 800 0 500 estimated 210.009
04 ASTRAL.4.11.2 800 0 50 estimated 13.34
04 ASTRAL.4.11.2 800 10 1000 estimated 800.988
04 ASTRAL.4.11.2 800 10 200 estimated 55.953
04 ASTRAL.4.11.2 800 10 500 estimated 214.078
04 ASTRAL.4.11.2 800 10 50 estimated 13.951
04 ASTRAL.4.11.2 800 20 1000 estimated 803.161
04 ASTRAL.4.11.2 800 20 200 estimated 56.932
04 ASTRAL.4.11.2 800 20 500 estimated 218.841
04 ASTRAL.4.11.2 800 20 50 estimated 13.838
04 ASTRAL.4.11.2 800 33 1000 estimated 711.667
04 ASTRAL.4.11.2 800 33 200 estimated 56.753
04 ASTRAL.4.11.2 800 33 500 estimated 197.407
04 ASTRAL.4.11.2 800 33 50 estimated 13.015
04 ASTRAL.4.11.2 800 3 1000 estimated 797.663
04 ASTRAL.4.11.2 800 3 200 estimated 52.918
04 ASTRAL.4.11.2 800 3 500 estimated 219.455
04 ASTRAL.4.11.2 800 3 50 estimated 13.283
04 ASTRAL.4.11.2 800 50 1000 estimated 648.507
04 ASTRAL.4.11.2 800 50 200 estimated 54.448
04 ASTRAL.4.11.2 800 50 500 estimated 191.042
04 ASTRAL.4.11.2 800 50 50 estimated 15.968
04 ASTRAL.4.11.2 800 5 1000 estimated 786.367
04 ASTRAL.4.11.2 800 5 200 estimated 55.254
04 ASTRAL.4.11.2 800 5 500 estimated 207.505
04 ASTRAL.4.11.2 800 5 50 estimated 13.549
04 ASTRAL.4.11.2 800 75 1000 estimated 782.846
04 ASTRAL.4.11.2 800 75 200 estimated 81.912
04 ASTRAL.4.11.2 800 75 500 estimated 200.915
04 ASTRAL.4.11.2 800 75 50 estimated 20.535
04 ASTRAL.4.11.2 800 7 1000 estimated 822.565
04 ASTRAL.4.11.2 800 7 200 estimated 54.916
04 ASTRAL.4.11.2 800 7 500 estimated 219.356
04 ASTRAL.4.11.2 800 7 50 estimated 13.845
04 ASTRAL.4.11.2 800 non 1000 estimated 683.742
04 ASTRAL.4.11.2 800 non 200 estimated 50.366
04 ASTRAL.4.11.2 800 non 500 estimated 164.86
04 ASTRAL.4.11.2 800 non 50 estimated 12.218
05 ASTRAL.4.11.2 1600 0 1000 estimated 531.47
05 ASTRAL.4.11.2 1600 0 200 estimated 32.329
05 ASTRAL.4.11.2 1600 0 500 estimated 138.663
05 ASTRAL.4.11.2 1600 0 50 estimated 7.256
05 ASTRAL.4.11.2 1600 10 1000 estimated 572.839
05 ASTRAL.4.11.2 1600 10 200 estimated 33.888
05 ASTRAL.4.11.2 1600 10 500 estimated 151.699
05 ASTRAL.4.11.2 1600 10 50 estimated 7.026
05 ASTRAL.4.11.2 1600 20 1000 estimated 569.778
05 ASTRAL.4.11.2 1600 20 200 estimated 33.873
05 ASTRAL.4.11.2 1600 20 500 estimated 147.931
05 ASTRAL.4.11.2 1600 20 50 estimated 7.447
05 ASTRAL.4.11.2 1600 33 1000 estimated 526.334
05 ASTRAL.4.11.2 1600 33 200 estimated 32.816
05 ASTRAL.4.11.2 1600 33 500 estimated 137.573
05 ASTRAL.4.11.2 1600 33 50 estimated 7.0
05 ASTRAL.4.11.2 1600 3 1000 estimated 556.115
05 ASTRAL.4.11.2 1600 3 200 estimated 32.622
05 ASTRAL.4.11.2 1600 3 500 estimated 144.909
05 ASTRAL.4.11.2 1600 3 50 estimated 7.941
05 ASTRAL.4.11.2 1600 50 1000 estimated 478.956
05 ASTRAL.4.11.2 1600 50 200 estimated 32.247
05 ASTRAL.4.11.2 1600 50 500 estimated 143.967
05 ASTRAL.4.11.2 1600 50 50 estimated 7.907
05 ASTRAL.4.11.2 1600 5 1000 estimated 563.26
05 ASTRAL.4.11.2 1600 5 200 estimated 33.071
05 ASTRAL.4.11.2 1600 5 500 estimated 147.283
05 ASTRAL.4.11.2 1600 5 50 estimated 7.74
05 ASTRAL.4.11.2 1600 75 1000 estimated 411.095
05 ASTRAL.4.11.2 1600 75 200 estimated 34.598
05 ASTRAL.4.11.2 1600 75 500 estimated 116.656
05 ASTRAL.4.11.2 1600 75 50 estimated 9.044
05 ASTRAL.4.11.2 1600 7 1000 estimated 573.031
05 ASTRAL.4.11.2 1600 7 200 estimated 34.424
05 ASTRAL.4.11.2 1600 7 500 estimated 145.816
05 ASTRAL.4.11.2 1600 7 50 estimated 7.576
05 ASTRAL.4.11.2 1600 non 1000 estimated 487.019
05 ASTRAL.4.11.2 1600 non 200 estimated 32.322
05 ASTRAL.4.11.2 1600 non 500 estimated 112.499
05 ASTRAL.4.11.2 1600 non 50 estimated 8.626
05 ASTRAL.4.11.2 200 0 1000 estimated 967.102
05 ASTRAL.4.11.2 200 0 200 estimated 73.954
05 ASTRAL.4.11.2 200 0 500 estimated 262.165
05 ASTRAL.4.11.2 200 0 50 estimated 16.721
05 ASTRAL.4.11.2 200 10 1000 estimated 1202.949
05 ASTRAL.4.11.2 200 10 200 estimated 68.636
05 ASTRAL.4.11.2 200 10 500 estimated 264.648
05 ASTRAL.4.11.2 200 10 50 estimated 18.534
05 ASTRAL.4.11.2 200 20 1000 estimated 917.145
05 ASTRAL.4.11.2 200 20 200 estimated 71.619
05 ASTRAL.4.11.2 200 20 500 estimated 268.773
05 ASTRAL.4.11.2 200 20 50 estimated 16.025
05 ASTRAL.4.11.2 200 33 1000 estimated 711.078
05 ASTRAL.4.11.2 200 33 200 estimated 78.212
05 ASTRAL.4.11.2 200 33 500 estimated 259.371
05 ASTRAL.4.11.2 200 33 50 estimated 13.726
05 ASTRAL.4.11.2 200 3 1000 estimated 1030.706
05 ASTRAL.4.11.2 200 3 200 estimated 73.781
05 ASTRAL.4.11.2 200 3 500 estimated 271.791
05 ASTRAL.4.11.2 200 3 50 estimated 15.065
05 ASTRAL.4.11.2 200 50 1000 estimated 677.482
05 ASTRAL.4.11.2 200 50 200 estimated 114.128
05 ASTRAL.4.11.2 200 50 500 estimated 239.421
05 ASTRAL.4.11.2 200 50 50 estimated 18.364
05 ASTRAL.4.11.2 200 5 1000 estimated 1021.716
05 ASTRAL.4.11.2 200 5 200 estimated 74.847
05 ASTRAL.4.11.2 200 5 500 estimated 267.298
05 ASTRAL.4.11.2 200 5 50 estimated 18.88
05 ASTRAL.4.11.2 200 75 1000 estimated 1091.281
05 ASTRAL.4.11.2 200 75 200 estimated 248.054
05 ASTRAL.4.11.2 200 75 500 estimated 437.258
05 ASTRAL.4.11.2 200 75 50 estimated 47.451
05 ASTRAL.4.11.2 200 7 1000 estimated 1130.057
05 ASTRAL.4.11.2 200 7 200 estimated 66.279
05 ASTRAL.4.11.2 200 7 500 estimated 269.295
05 ASTRAL.4.11.2 200 7 50 estimated 15.115
05 ASTRAL.4.11.2 200 non 1000 estimated 729.133
05 ASTRAL.4.11.2 200 non 200 estimated 62.959
05 ASTRAL.4.11.2 200 non 500 estimated 226.554
05 ASTRAL.4.11.2 200 non 50 estimated 18.635
05 ASTRAL.4.11.2 400 0 1000 estimated 769.683
05 ASTRAL.4.11.2 400 0 200 estimated 47.91
05 ASTRAL.4.11.2 400 0 500 estimated 190.728
05 ASTRAL.4.11.2 400 0 50 estimated 10.35
05 ASTRAL.4.11.2 400 10 1000 estimated 760.325
05 ASTRAL.4.11.2 400 10 200 estimated 49.998
05 ASTRAL.4.11.2 400 10 500 estimated 188.992
05 ASTRAL.4.11.2 400 10 50 estimated 10.437
05 ASTRAL.4.11.2 400 20 1000 estimated 696.316
05 ASTRAL.4.11.2 400 20 200 estimated 50.087
05 ASTRAL.4.11.2 400 20 500 estimated 176.419
05 ASTRAL.4.11.2 400 20 50 estimated 9.709
05 ASTRAL.4.11.2 400 33 1000 estimated 534.07
05 ASTRAL.4.11.2 400 33 200 estimated 42.514
05 ASTRAL.4.11.2 400 33 500 estimated 153.356
05 ASTRAL.4.11.2 400 33 50 estimated 11.68
05 ASTRAL.4.11.2 400 3 1000 estimated 767.999
05 ASTRAL.4.11.2 400 3 200 estimated 48.438
05 ASTRAL.4.11.2 400 3 500 estimated 199.027
05 ASTRAL.4.11.2 400 3 50 estimated 10.836
05 ASTRAL.4.11.2 400 50 1000 estimated 563.156
05 ASTRAL.4.11.2 400 50 200 estimated 48.941
05 ASTRAL.4.11.2 400 50 500 estimated 143.962
05 ASTRAL.4.11.2 400 50 50 estimated 11.208
05 ASTRAL.4.11.2 400 5 1000 estimated 747.639
05 ASTRAL.4.11.2 400 5 200 estimated 50.329
05 ASTRAL.4.11.2 400 5 500 estimated 191.446
05 ASTRAL.4.11.2 400 5 50 estimated 10.584
05 ASTRAL.4.11.2 400 75 1000 estimated 549.854
05 ASTRAL.4.11.2 400 75 200 estimated 78.463
05 ASTRAL.4.11.2 400 75 500 estimated 211.414
05 ASTRAL.4.11.2 400 75 50 estimated 10.697
05 ASTRAL.4.11.2 400 7 1000 estimated 824.741
05 ASTRAL.4.11.2 400 7 200 estimated 50.304
05 ASTRAL.4.11.2 400 7 500 estimated 188.901
05 ASTRAL.4.11.2 400 7 50 estimated 10.143
05 ASTRAL.4.11.2 400 non 1000 estimated 583.655
05 ASTRAL.4.11.2 400 non 200 estimated 42.995
05 ASTRAL.4.11.2 400 non 500 estimated 159.74
05 ASTRAL.4.11.2 400 non 50 estimated 11.015
05 ASTRAL.4.11.2 800 0 1000 estimated 594.431
