07 ASTRAL.5.2.5 800 3 200 5.72 07 ASTRAL.5.2.5 800 3 200 38.511 07 ASTRAL.5.2.5 800 3 200 36684
07 ASTRAL.5.2.5 800 3 500 9.869 07 ASTRAL.5.2.5 800 3 500 178.816 07 ASTRAL.5.2.5 800 3 500 77220
07 ASTRAL.5.2.5 800 3 50 3.511 07 ASTRAL.5.2.5 800 3 50 7.603 07 ASTRAL.5.2.5 800 3 50 16767
07 ASTRAL.5.2.5 800 50 1000 11.638 07 ASTRAL.5.2.5 800 50 1000 592.342 07 ASTRAL.5.2.5 800 50 1000 130620
07 ASTRAL.5.2.5 800 50 200 4.543 07 ASTRAL.5.2.5 800 50 200 30.706 07 ASTRAL.5.2.5 800 50 200 28986
07 ASTRAL.5.2.5 800 50 500 7.317 07 ASTRAL.5.2.5 800 50 500 158.602 07 ASTRAL.5.2.5 800 50 500 67438
07 ASTRAL.5.2.5 800 50 50 2.619 07 ASTRAL.5.2.5 800 50 50 6.817 07 ASTRAL.5.2.5 800 50 50 16757
07 ASTRAL.5.2.5 800 5 1000 16.695 07 ASTRAL.5.2.5 800 5 1000 700.463 07 ASTRAL.5.2.5 800 5 1000 158158
07 ASTRAL.5.2.5 800 5 200 5.547 07 ASTRAL.5.2.5 800 5 200 40.783 07 ASTRAL.5.2.5 800 5 200 39076
07 ASTRAL.5.2.5 800 5 500 9.608 07 ASTRAL.5.2.5 800 5 500 189.243 07 ASTRAL.5.2.5 800 5 500 82535
07 ASTRAL.5.2.5 800 5 50 3.462 07 ASTRAL.5.2.5 800 5 50 7.512 07 ASTRAL.5.2.5 800 5 50 16834
07 ASTRAL.5.2.5 800 75 1000 11.485 07 ASTRAL.5.2.5 800 75 1000 539.66 07 ASTRAL.5.2.5 800 75 1000 122323
07 ASTRAL.5.2.5 800 75 200 4.341 07 ASTRAL.5.2.5 800 75 200 42.806 07 ASTRAL.5.2.5 800 75 200 43393
07 ASTRAL.5.2.5 800 75 500 6.92 07 ASTRAL.5.2.5 800 75 500 101.647 07 ASTRAL.5.2.5 800 75 500 43547
07 ASTRAL.5.2.5 800 75 50 2.693 07 ASTRAL.5.2.5 800 75 50 8.053 07 ASTRAL.5.2.5 800 75 50 22420
07 ASTRAL.5.2.5 800 7 1000 15.478 07 ASTRAL.5.2.5 800 7 1000 718.82 07 ASTRAL.5.2.5 800 7 1000 163236
07 ASTRAL.5.2.5 800 7 200 5.514 07 ASTRAL.5.2.5 800 7 200 41.225 07 ASTRAL.5.2.5 800 7 200 40299
07 ASTRAL.5.2.5 800 7 500 9.562 07 ASTRAL.5.2.5 800 7 500 206.251 07 ASTRAL.5.2.5 800 7 500 90830
07 ASTRAL.5.2.5 800 7 50 3.365 07 ASTRAL.5.2.5 800 7 50 7.866 07 ASTRAL.5.2.5 800 7 50 18070
07 ASTRAL.5.2.5 800 non 1000 17.877 07 ASTRAL.5.2.5 800 non 1000 645.0 07 ASTRAL.5.2.5 800 non 1000 147992
07 ASTRAL.5.2.5 800 non 200 6.408 07 ASTRAL.5.2.5 800 non 200 34.734 07 ASTRAL.5.2.5 800 non 200 32440
07 ASTRAL.5.2.5 800 non 500 10.86 07 ASTRAL.5.2.5 800 non 500 163.945 07 ASTRAL.5.2.5 800 non 500 71671
07 ASTRAL.5.2.5 800 non 50 4.571 07 ASTRAL.5.2.5 800 non 50 8.882 07 ASTRAL.5.2.5 800 non 50 15678
08 ASTRAL.5.2.5 1600 0 1000 22.05 08 ASTRAL.5.2.5 1600 0 1000 891.57 08 ASTRAL.5.2.5 1600 0 1000 196901
08 ASTRAL.5.2.5 1600 0 200 7.926 08 ASTRAL.5.2.5 1600 0 200 49.666 08 ASTRAL.5.2.5 1600 0 200 46071
08 ASTRAL.5.2.5 1600 0 500 13.348 08 ASTRAL.5.2.5 1600 0 500 231.076 08 ASTRAL.5.2.5 1600 0 500 97020
08 ASTRAL.5.2.5 1600 0 50 4.628 08 ASTRAL.5.2.5 1600 0 50 11.582 08 ASTRAL.5.2.5 1600 0 50 27648
08 ASTRAL.5.2.5 1600 10 1000 19.763 08 ASTRAL.5.2.5 1600 10 1000 905.15 08 ASTRAL.5.2.5 1600 10 1000 201172
08 ASTRAL.5.2.5 1600 10 200 7.858 08 ASTRAL.5.2.5 1600 10 200 51.31 08 ASTRAL.5.2.5 1600 10 200 49912
08 ASTRAL.5.2.5 1600 10 500 11.338 08 ASTRAL.5.2.5 1600 10 500 223.493 08 ASTRAL.5.2.5 1600 10 500 97091
08 ASTRAL.5.2.5 1600 10 50 3.981 08 ASTRAL.5.2.5 1600 10 50 10.599 08 ASTRAL.5.2.5 1600 10 50 26867
08 ASTRAL.5.2.5 1600 20 1000 18.745 08 ASTRAL.5.2.5 1600 20 1000 811.653 08 ASTRAL.5.2.5 1600 20 1000 181021
08 ASTRAL.5.2.5 1600 20 200 6.063 08 ASTRAL.5.2.5 1600 20 200 51.036 08 ASTRAL.5.2.5 1600 20 200 50674
08 ASTRAL.5.2.5 1600 20 500 10.79 08 ASTRAL.5.2.5 1600 20 500 243.355 08 ASTRAL.5.2.5 1600 20 500 104891
08 ASTRAL.5.2.5 1600 20 50 5.839 08 ASTRAL.5.2.5 1600 20 50 13.876 08 ASTRAL.5.2.5 1600 20 50 26994
08 ASTRAL.5.2.5 1600 33 1000 17.392 08 ASTRAL.5.2.5 1600 33 1000 913.68 08 ASTRAL.5.2.5 1600 33 1000 192737
08 ASTRAL.5.2.5 1600 33 200 9.217 08 ASTRAL.5.2.5 1600 33 200 54.185 08 ASTRAL.5.2.5 1600 33 200 47770
08 ASTRAL.5.2.5 1600 33 500 10.088 08 ASTRAL.5.2.5 1600 33 500 234.565 08 ASTRAL.5.2.5 1600 33 500 97763
08 ASTRAL.5.2.5 1600 33 50 3.65 08 ASTRAL.5.2.5 1600 33 50 11.01 08 ASTRAL.5.2.5 1600 33 50 28315
08 ASTRAL.5.2.5 1600 3 1000 22.526 08 ASTRAL.5.2.5 1600 3 1000 877.801 08 ASTRAL.5.2.5 1600 3 1000 200458
08 ASTRAL.5.2.5 1600 3 200 7.204 08 ASTRAL.5.2.5 1600 3 200 52.355 08 ASTRAL.5.2.5 1600 3 200 49140
08 ASTRAL.5.2.5 1600 3 500 12.868 08 ASTRAL.5.2.5 1600 3 500 236.698 08 ASTRAL.5.2.5 1600 3 500 100985
08 ASTRAL.5.2.5 1600 3 50 4.399 08 ASTRAL.5.2.5 1600 3 50 11.53 08 ASTRAL.5.2.5 1600 3 50 28830
08 ASTRAL.5.2.5 1600 50 1000 15.021 08 ASTRAL.5.2.5 1600 50 1000 746.769 08 ASTRAL.5.2.5 1600 50 1000 163581
08 ASTRAL.5.2.5 1600 50 200 5.574 08 ASTRAL.5.2.5 1600 50 200 48.843 08 ASTRAL.5.2.5 1600 50 200 47301
08 ASTRAL.5.2.5 1600 50 500 9.271 08 ASTRAL.5.2.5 1600 50 500 238.708 08 ASTRAL.5.2.5 1600 50 500 101908
08 ASTRAL.5.2.5 1600 50 50 3.492 08 ASTRAL.5.2.5 1600 50 50 12.398 08 ASTRAL.5.2.5 1600 50 50 32829
08 ASTRAL.5.2.5 1600 5 1000 20.86 08 ASTRAL.5.2.5 1600 5 1000 922.998 08 ASTRAL.5.2.5 1600 5 1000 201122
08 ASTRAL.5.2.5 1600 5 200 6.993 08 ASTRAL.5.2.5 1600 5 200 50.171 08 ASTRAL.5.2.5 1600 5 200 47224
08 ASTRAL.5.2.5 1600 5 500 13.874 08 ASTRAL.5.2.5 1600 5 500 228.955 08 ASTRAL.5.2.5 1600 5 500 100019
08 ASTRAL.5.2.5 1600 5 50 6.399 08 ASTRAL.5.2.5 1600 5 50 14.894 08 ASTRAL.5.2.5 1600 5 50 27598
08 ASTRAL.5.2.5 1600 75 1000 14.427 08 ASTRAL.5.2.5 1600 75 1000 624.817 08 ASTRAL.5.2.5 1600 75 1000 145649
08 ASTRAL.5.2.5 1600 75 200 5.576 08 ASTRAL.5.2.5 1600 75 200 57.945 08 ASTRAL.5.2.5 1600 75 200 56526
08 ASTRAL.5.2.5 1600 75 500 8.27 08 ASTRAL.5.2.5 1600 75 500 202.48 08 ASTRAL.5.2.5 1600 75 500 90044
08 ASTRAL.5.2.5 1600 75 50 3.62 08 ASTRAL.5.2.5 1600 75 50 15.708 08 ASTRAL.5.2.5 1600 75 50 43394
08 ASTRAL.5.2.5 1600 7 1000 19.875 08 ASTRAL.5.2.5 1600 7 1000 906.297 08 ASTRAL.5.2.5 1600 7 1000 201375
08 ASTRAL.5.2.5 1600 7 200 7.052 08 ASTRAL.5.2.5 1600 7 200 49.75 08 ASTRAL.5.2.5 1600 7 200 47537
08 ASTRAL.5.2.5 1600 7 500 11.757 08 ASTRAL.5.2.5 1600 7 500 222.34 08 ASTRAL.5.2.5 1600 7 500 96053
08 ASTRAL.5.2.5 1600 7 50 4.646 08 ASTRAL.5.2.5 1600 7 50 12.36 08 ASTRAL.5.2.5 1600 7 50 29295
08 ASTRAL.5.2.5 1600 non 1000 29.047 08 ASTRAL.5.2.5 1600 non 1000 784.532 08 ASTRAL.5.2.5 1600 non 1000 178107
08 ASTRAL.5.2.5 1600 non 200 8.641 08 ASTRAL.5.2.5 1600 non 200 47.448 08 ASTRAL.5.2.5 1600 non 200 43552
08 ASTRAL.5.2.5 1600 non 500 14.525 08 ASTRAL.5.2.5 1600 non 500 207.407 08 ASTRAL.5.2.5 1600 non 500 87420
08 ASTRAL.5.2.5 1600 non 50 4.78 08 ASTRAL.5.2.5 1600 non 50 11.185 08 ASTRAL.5.2.5 1600 non 50 25645
08 ASTRAL.5.2.5 200 0 1000 37.776 08 ASTRAL.5.2.5 200 0 1000 2524.802 08 ASTRAL.5.2.5 200 0 1000 527807
08 ASTRAL.5.2.5 200 0 200 11.882 08 ASTRAL.5.2.5 200 0 200 276.706 08 ASTRAL.5.2.5 200 0 200 239918
08 ASTRAL.5.2.5 200 0 500 21.806 08 ASTRAL.5.2.5 200 0 500 894.197 08 ASTRAL.5.2.5 200 0 500 365180
08 ASTRAL.5.2.5 200 0 50 10.742 08 ASTRAL.5.2.5 200 0 50 59.375 08 ASTRAL.5.2.5 200 0 50 145756
08 ASTRAL.5.2.5 200 10 1000 23.437 08 ASTRAL.5.2.5 200 10 1000 3678.864 08 ASTRAL.5.2.5 200 10 1000 776137
08 ASTRAL.5.2.5 200 10 200 11.303 08 ASTRAL.5.2.5 200 10 200 232.637 08 ASTRAL.5.2.5 200 10 200 226910
08 ASTRAL.5.2.5 200 10 500 14.412 08 ASTRAL.5.2.5 200 10 500 743.889 08 ASTRAL.5.2.5 200 10 500 332766
08 ASTRAL.5.2.5 200 10 50 6.259 08 ASTRAL.5.2.5 200 10 50 49.134 08 ASTRAL.5.2.5 200 10 50 144510
08 ASTRAL.5.2.5 200 20 1000 19.133 08 ASTRAL.5.2.5 200 20 1000 2671.86 08 ASTRAL.5.2.5 200 20 1000 606127
08 ASTRAL.5.2.5 200 20 200 6.738 08 ASTRAL.5.2.5 200 20 200 170.447 08 ASTRAL.5.2.5 200 20 200 173353
08 ASTRAL.5.2.5 200 20 500 11.978 08 ASTRAL.5.2.5 200 20 500 874.103 08 ASTRAL.5.2.5 200 20 500 389845
08 ASTRAL.5.2.5 200 20 50 4.787 08 ASTRAL.5.2.5 200 20 50 55.665 08 ASTRAL.5.2.5 200 20 50 190848
08 ASTRAL.5.2.5 200 33 1000 15.783 08 ASTRAL.5.2.5 200 33 1000 1588.285 08 ASTRAL.5.2.5 200 33 1000 401978
08 ASTRAL.5.2.5 200 33 200 9.033 08 ASTRAL.5.2.5 200 33 200 128.488 08 ASTRAL.5.2.5 200 33 200 132586
08 ASTRAL.5.2.5 200 33 500 9.066 08 ASTRAL.5.2.5 200 33 500 440.34 08 ASTRAL.5.2.5 200 33 500 216055
08 ASTRAL.5.2.5 200 33 50 3.605 08 ASTRAL.5.2.5 200 33 50 24.028 08 ASTRAL.5.2.5 200 33 50 78623
08 ASTRAL.5.2.5 200 3 1000 36.362 08 ASTRAL.5.2.5 200 3 1000 2463.086 08 ASTRAL.5.2.5 200 3 1000 559629
08 ASTRAL.5.2.5 200 3 200 9.511 08 ASTRAL.5.2.5 200 3 200 238.615 08 ASTRAL.5.2.5 200 3 200 221563
08 ASTRAL.5.2.5 200 3 500 18.118 08 ASTRAL.5.2.5 200 3 500 1176.323 08 ASTRAL.5.2.5 200 3 500 460351
08 ASTRAL.5.2.5 200 3 50 8.16 08 ASTRAL.5.2.5 200 3 50 47.765 08 ASTRAL.5.2.5 200 3 50 124899
08 ASTRAL.5.2.5 200 50 1000 8.956 08 ASTRAL.5.2.5 200 50 1000 486.336 08 ASTRAL.5.2.5 200 50 1000 143739
08 ASTRAL.5.2.5 200 50 200 4.197 08 ASTRAL.5.2.5 200 50 200 68.487 08 ASTRAL.5.2.5 200 50 200 92808
08 ASTRAL.5.2.5 200 50 500 7.489 08 ASTRAL.5.2.5 200 50 500 352.556 08 ASTRAL.5.2.5 200 50 500 191605
08 ASTRAL.5.2.5 200 50 50 2.961 08 ASTRAL.5.2.5 200 50 50 22.807 08 ASTRAL.5.2.5 200 50 50 101252
08 ASTRAL.5.2.5 200 5 1000 27.423 08 ASTRAL.5.2.5 200 5 1000 2621.185 08 ASTRAL.5.2.5 200 5 1000 583552
08 ASTRAL.5.2.5 200 5 200 12.846 08 ASTRAL.5.2.5 200 5 200 143.619 08 ASTRAL.5.2.5 200 5 200 137673
08 ASTRAL.5.2.5 200 5 500 16.077 08 ASTRAL.5.2.5 200 5 500 726.659 08 ASTRAL.5.2.5 200 5 500 313560
08 ASTRAL.5.2.5 200 5 50 7.078 08 ASTRAL.5.2.5 200 5 50 46.446 08 ASTRAL.5.2.5 200 5 50 122757
08 ASTRAL.5.2.5 200 75 1000 6.405 08 ASTRAL.5.2.5 200 75 1000 232.751 08 ASTRAL.5.2.5 200 75 1000 79802
08 ASTRAL.5.2.5 200 75 200 2.845 08 ASTRAL.5.2.5 200 75 200 41.665 08 ASTRAL.5.2.5 200 75 200 65094
08 ASTRAL.5.2.5 200 75 500 4.48 08 ASTRAL.5.2.5 200 75 500 124.544 08 ASTRAL.5.2.5 200 75 500 83557
08 ASTRAL.5.2.5 200 75 50 1.971 08 ASTRAL.5.2.5 200 75 50 5.494 08 ASTRAL.5.2.5 200 75 50 20700
08 ASTRAL.5.2.5 200 7 1000 25.262 08 ASTRAL.5.2.5 200 7 1000 2624.762 08 ASTRAL.5.2.5 200 7 1000 580749
08 ASTRAL.5.2.5 200 7 200 8.919 08 ASTRAL.5.2.5 200 7 200 140.311 08 ASTRAL.5.2.5 200 7 200 142908
08 ASTRAL.5.2.5 200 7 500 15.533 08 ASTRAL.5.2.5 200 7 500 810.377 08 ASTRAL.5.2.5 200 7 500 349678
08 ASTRAL.5.2.5 200 7 50 6.427 08 ASTRAL.5.2.5 200 7 50 62.512 08 ASTRAL.5.2.5 200 7 50 195818
08 ASTRAL.5.2.5 200 non 1000 58.703 08 ASTRAL.5.2.5 200 non 1000 1358.477 08 ASTRAL.5.2.5 200 non 1000 309234
08 ASTRAL.5.2.5 200 non 200 15.943 08 ASTRAL.5.2.5 200 non 200 125.828 08 ASTRAL.5.2.5 200 non 200 116355
08 ASTRAL.5.2.5 200 non 500 31.685 08 ASTRAL.5.2.5 200 non 500 453.466 08 ASTRAL.5.2.5 200 non 500 186980
08 ASTRAL.5.2.5 200 non 50 19.821 08 ASTRAL.5.2.5 200 non 50 65.675 08 ASTRAL.5.2.5 200 non 50 153700
08 ASTRAL.5.2.5 400 0 1000 31.446 08 ASTRAL.5.2.5 400 0 1000 1509.991 08 ASTRAL.5.2.5 400 0 1000 330792
08 ASTRAL.5.2.5 400 0 200 14.313 08 ASTRAL.5.2.5 400 0 200 106.76 08 ASTRAL.5.2.5 400 0 200 101937
08 ASTRAL.5.2.5 400 0 500 18.06 08 ASTRAL.5.2.5 400 0 500 476.908 08 ASTRAL.5.2.5 400 0 500 206115
08 ASTRAL.5.2.5 400 0 50 6.112 08 ASTRAL.5.2.5 400 0 50 28.258 08 ASTRAL.5.2.5 400 0 50 73636
08 ASTRAL.5.2.5 400 10 1000 22.266 08 ASTRAL.5.2.5 400 10 1000 1690.79 08 ASTRAL.5.2.5 400 10 1000 363301
08 ASTRAL.5.2.5 400 10 200 7.391 08 ASTRAL.5.2.5 400 10 200 103.77 08 ASTRAL.5.2.5 400 10 200 98783
08 ASTRAL.5.2.5 400 10 500 12.952 08 ASTRAL.5.2.5 400 10 500 516.179 08 ASTRAL.5.2.5 400 10 500 218654
08 ASTRAL.5.2.5 400 10 50 4.729 08 ASTRAL.5.2.5 400 10 50 25.717 08 ASTRAL.5.2.5 400 10 50 69028
08 ASTRAL.5.2.5 400 20 1000 18.373 08 ASTRAL.5.2.5 400 20 1000 1473.562 08 ASTRAL.5.2.5 400 20 1000 331748
08 ASTRAL.5.2.5 400 20 200 6.425 08 ASTRAL.5.2.5 400 20 200 103.667 08 ASTRAL.5.2.5 400 20 200 101867
08 ASTRAL.5.2.5 400 20 500 11.808 08 ASTRAL.5.2.5 400 20 500 438.994 08 ASTRAL.5.2.5 400 20 500 197665
08 ASTRAL.5.2.5 400 20 50 3.914 08 ASTRAL.5.2.5 400 20 50 21.13 08 ASTRAL.5.2.5 400 20 50 58889
08 ASTRAL.5.2.5 400 33 1000 15.277 08 ASTRAL.5.2.5 400 33 1000 1032.144 08 ASTRAL.5.2.5 400 33 1000 245998
08 ASTRAL.5.2.5 400 33 200 5.524 08 ASTRAL.5.2.5 400 33 200 73.663 08 ASTRAL.5.2.5 400 33 200 75225
08 ASTRAL.5.2.5 400 33 500 9.223 08 ASTRAL.5.2.5 400 33 500 346.317 08 ASTRAL.5.2.5 400 33 500 159640
08 ASTRAL.5.2.5 400 33 50 3.534 08 ASTRAL.5.2.5 400 33 50 18.637 08 ASTRAL.5.2.5 400 33 50 54338
08 ASTRAL.5.2.5 400 3 1000 26.433 08 ASTRAL.5.2.5 400 3 1000 1776.171 08 ASTRAL.5.2.5 400 3 1000 375820
08 ASTRAL.5.2.5 400 3 200 8.696 08 ASTRAL.5.2.5 400 3 200 111.26 08 ASTRAL.5.2.5 400 3 200 105252
08 ASTRAL.5.2.5 400 3 500 15.787 08 ASTRAL.5.2.5 400 3 500 520.046 08 ASTRAL.5.2.5 400 3 500 207940
08 ASTRAL.5.2.5 400 3 50 5.505 08 ASTRAL.5.2.5 400 3 50 27.93 08 ASTRAL.5.2.5 400 3 50 71826
08 ASTRAL.5.2.5 400 50 1000 11.574 08 ASTRAL.5.2.5 400 50 1000 542.38 08 ASTRAL.5.2.5 400 50 1000 138257
08 ASTRAL.5.2.5 400 50 200 4.581 08 ASTRAL.5.2.5 400 50 200 67.962 08 ASTRAL.5.2.5 400 50 200 75047
08 ASTRAL.5.2.5 400 50 500 7.379 08 ASTRAL.5.2.5 400 50 500 208.141 08 ASTRAL.5.2.5 400 50 500 102806
08 ASTRAL.5.2.5 400 50 50 2.807 08 ASTRAL.5.2.5 400 50 50 14.507 08 ASTRAL.5.2.5 400 50 50 44769
08 ASTRAL.5.2.5 400 5 1000 25.01 08 ASTRAL.5.2.5 400 5 1000 1754.335 08 ASTRAL.5.2.5 400 5 1000 373737
08 ASTRAL.5.2.5 400 5 200 8.206 08 ASTRAL.5.2.5 400 5 200 118.644 08 ASTRAL.5.2.5 400 5 200 112812
08 ASTRAL.5.2.5 400 5 500 14.604 08 ASTRAL.5.2.5 400 5 500 525.354 08 ASTRAL.5.2.5 400 5 500 218680
08 ASTRAL.5.2.5 400 5 50 4.699 08 ASTRAL.5.2.5 400 5 50 25.236 08 ASTRAL.5.2.5 400 5 50 65610
08 ASTRAL.5.2.5 400 75 1000 8.495 08 ASTRAL.5.2.5 400 75 1000 192.759 08 ASTRAL.5.2.5 400 75 1000 56828
08 ASTRAL.5.2.5 400 75 200 3.825 08 ASTRAL.5.2.5 400 75 200 26.408 08 ASTRAL.5.2.5 400 75 200 33297
08 ASTRAL.5.2.5 400 75 500 5.607 08 ASTRAL.5.2.5 400 75 500 74.726 08 ASTRAL.5.2.5 400 75 500 42413
08 ASTRAL.5.2.5 400 75 50 2.699 08 ASTRAL.5.2.5 400 75 50 12.569 08 ASTRAL.5.2.5 400 75 50 52950
08 ASTRAL.5.2.5 400 7 1000 23.192 08 ASTRAL.5.2.5 400 7 1000 1747.636 08 ASTRAL.5.2.5 400 7 1000 367251
08 ASTRAL.5.2.5 400 7 200 7.786 08 ASTRAL.5.2.5 400 7 200 105.722 08 ASTRAL.5.2.5 400 7 200 101674
08 ASTRAL.5.2.5 400 7 500 13.827 08 ASTRAL.5.2.5 400 7 500 512.872 08 ASTRAL.5.2.5 400 7 500 214858
08 ASTRAL.5.2.5 400 7 50 4.637 08 ASTRAL.5.2.5 400 7 50 22.909 08 ASTRAL.5.2.5 400 7 50 60256
08 ASTRAL.5.2.5 400 non 1000 40.502 08 ASTRAL.5.2.5 400 non 1000 1176.393 08 ASTRAL.5.2.5 400 non 1000 257944
08 ASTRAL.5.2.5 400 non 200 14.07 08 ASTRAL.5.2.5 400 non 200 101.921 08 ASTRAL.5.2.5 400 non 200 90597
08 ASTRAL.5.2.5 400 non 500 23.148 08 ASTRAL.5.2.5 400 non 500 372.353 08 ASTRAL.5.2.5 400 non 500 152160
08 ASTRAL.5.2.5 400 non 50 12.283 08 ASTRAL.5.2.5 400 non 50 34.277 08 ASTRAL.5.2.5 400 non 50 68282
08 ASTRAL.5.2.5 800 0 1000 26.468 08 ASTRAL.5.2.5 800 0 1000 1272.577 08 ASTRAL.5.2.5 800 0 1000 277088
08 ASTRAL.5.2.5 800 0 200 8.645 08 ASTRAL.5.2.5 800 0 200 74.711 08 ASTRAL.5.2.5 800 0 200 72075
08 ASTRAL.5.2.5 800 0 500 15.126 08 ASTRAL.5.2.5 800 0 500 287.897 08 ASTRAL.5.2.5 800 0 500 122413
08 ASTRAL.5.2.5 800 0 50 5.037 08 ASTRAL.5.2.5 800 0 50 16.943 08 ASTRAL.5.2.5 800 0 50 43739
08 ASTRAL.5.2.5 800 10 1000 20.799 08 ASTRAL.5.2.5 800 10 1000 1188.874 08 ASTRAL.5.2.5 800 10 1000 271232
08 ASTRAL.5.2.5 800 10 200 6.977 08 ASTRAL.5.2.5 800 10 200 75.847 08 ASTRAL.5.2.5 800 10 200 72156
08 ASTRAL.5.2.5 800 10 500 16.75 08 ASTRAL.5.2.5 800 10 500 308.775 08 ASTRAL.5.2.5 800 10 500 130471
08 ASTRAL.5.2.5 800 10 50 4.25 08 ASTRAL.5.2.5 800 10 50 16.683 08 ASTRAL.5.2.5 800 10 50 43557
08 ASTRAL.5.2.5 800 20 1000 18.363 08 ASTRAL.5.2.5 800 20 1000 1252.362 08 ASTRAL.5.2.5 800 20 1000 268746
08 ASTRAL.5.2.5 800 20 200 6.263 08 ASTRAL.5.2.5 800 20 200 62.268 08 ASTRAL.5.2.5 800 20 200 60447
08 ASTRAL.5.2.5 800 20 500 11.036 08 ASTRAL.5.2.5 800 20 500 339.742 08 ASTRAL.5.2.5 800 20 500 142645
08 ASTRAL.5.2.5 800 20 50 6.291 08 ASTRAL.5.2.5 800 20 50 20.03 08 ASTRAL.5.2.5 800 20 50 42566
08 ASTRAL.5.2.5 800 33 1000 19.815 08 ASTRAL.5.2.5 800 33 1000 1045.195 08 ASTRAL.5.2.5 800 33 1000 234162
08 ASTRAL.5.2.5 800 33 200 5.843 08 ASTRAL.5.2.5 800 33 200 71.385 08 ASTRAL.5.2.5 800 33 200 71238
08 ASTRAL.5.2.5 800 33 500 10.524 08 ASTRAL.5.2.5 800 33 500 341.082 08 ASTRAL.5.2.5 800 33 500 147428
08 ASTRAL.5.2.5 800 33 50 3.761 08 ASTRAL.5.2.5 800 33 50 16.52 08 ASTRAL.5.2.5 800 33 50 45596
08 ASTRAL.5.2.5 800 3 1000 23.138 08 ASTRAL.5.2.5 800 3 1000 1254.351 08 ASTRAL.5.2.5 800 3 1000 277723
08 ASTRAL.5.2.5 800 3 200 7.795 08 ASTRAL.5.2.5 800 3 200 68.973 08 ASTRAL.5.2.5 800 3 200 67564
08 ASTRAL.5.2.5 800 3 500 13.632 08 ASTRAL.5.2.5 800 3 500 297.133 08 ASTRAL.5.2.5 800 3 500 129084
08 ASTRAL.5.2.5 800 3 50 5.545 08 ASTRAL.5.2.5 800 3 50 17.456 08 ASTRAL.5.2.5 800 3 50 43451
08 ASTRAL.5.2.5 800 50 1000 14.452 08 ASTRAL.5.2.5 800 50 1000 753.789 08 ASTRAL.5.2.5 800 50 1000 174824
08 ASTRAL.5.2.5 800 50 200 5.29 08 ASTRAL.5.2.5 800 50 200 55.806 08 ASTRAL.5.2.5 800 50 200 57503
08 ASTRAL.5.2.5 800 50 500 8.994 08 ASTRAL.5.2.5 800 50 500 217.154 08 ASTRAL.5.2.5 800 50 500 97321
08 ASTRAL.5.2.5 800 50 50 3.742 08 ASTRAL.5.2.5 800 50 50 14.9 08 ASTRAL.5.2.5 800 50 50 41724
08 ASTRAL.5.2.5 800 5 1000 21.723 08 ASTRAL.5.2.5 800 5 1000 1128.116 08 ASTRAL.5.2.5 800 5 1000 251211
08 ASTRAL.5.2.5 800 5 200 7.489 08 ASTRAL.5.2.5 800 5 200 72.919 08 ASTRAL.5.2.5 800 5 200 71528
08 ASTRAL.5.2.5 800 5 500 17.519 08 ASTRAL.5.2.5 800 5 500 293.203 08 ASTRAL.5.2.5 800 5 500 128732
08 ASTRAL.5.2.5 800 5 50 4.602 08 ASTRAL.5.2.5 800 5 50 17.003 08 ASTRAL.5.2.5 800 5 50 46311
08 ASTRAL.5.2.5 800 75 1000 12.16 08 ASTRAL.5.2.5 800 75 1000 465.679 08 ASTRAL.5.2.5 800 75 1000 117845
08 ASTRAL.5.2.5 800 75 200 4.929 08 ASTRAL.5.2.5 800 75 200 53.342 08 ASTRAL.5.2.5 800 75 200 59567
08 ASTRAL.5.2.5 800 75 500 11.433 08 ASTRAL.5.2.5 800 75 500 162.519 08 ASTRAL.5.2.5 800 75 500 76988
08 ASTRAL.5.2.5 800 75 50 2.942 08 ASTRAL.5.2.5 800 75 50 15.074 08 ASTRAL.5.2.5 800 75 50 47275
08 ASTRAL.5.2.5 800 7 1000 21.118 08 ASTRAL.5.2.5 800 7 1000 1107.293 08 ASTRAL.5.2.5 800 7 1000 248626
08 ASTRAL.5.2.5 800 7 200 7.263 08 ASTRAL.5.2.5 800 7 200 72.987 08 ASTRAL.5.2.5 800 7 200 73273
08 ASTRAL.5.2.5 800 7 500 12.635 08 ASTRAL.5.2.5 800 7 500 292.674 08 ASTRAL.5.2.5 800 7 500 128087
08 ASTRAL.5.2.5 800 7 50 4.417 08 ASTRAL.5.2.5 800 7 50 16.569 08 ASTRAL.5.2.5 800 7 50 44122
08 ASTRAL.5.2.5 800 non 1000 30.238 08 ASTRAL.5.2.5 800 non 1000 977.733 08 ASTRAL.5.2.5 800 non 1000 211064
08 ASTRAL.5.2.5 800 non 200 14.261 08 ASTRAL.5.2.5 800 non 200 64.412 08 ASTRAL.5.2.5 800 non 200 57410
08 ASTRAL.5.2.5 800 non 500 17.758 08 ASTRAL.5.2.5 800 non 500 260.55 08 ASTRAL.5.2.5 800 non 500 108785
08 ASTRAL.5.2.5 800 non 50 5.919 08 ASTRAL.5.2.5 800 non 50 15.804 08 ASTRAL.5.2.5 800 non 50 35835
09 ASTRAL.5.2.5 1600 0 1000 9.705 09 ASTRAL.5.2.5 1600 0 1000 324.496 09 ASTRAL.5.2.5 1600 0 1000 76594
09 ASTRAL.5.2.5 1600 0 200 4.633 09 ASTRAL.5.2.5 1600 0 200 16.024 09 ASTRAL.5.2.5 1600 0 200 12739
